Time_step,act_pos1,act_pos2,act_pos3,act_pos4,act_pos5,act_pos6,act_pos7,des_pos1,des_pos2,des_pos3,des_pos4,des_pos5,des_pos6,des_pos7,trq1,trq2,trq3,trq4,trq5,trq6,trq7,mode
52,0.9355063779966704,0.6100791887523389,-0.8591219362136538,-1.893946094178917,0.8342227588925096,1.890265572377192,0.471606012538621,0.8242139473745169,0.7473018302822538,-0.9225826169918321,-1.7895235909087432,0.7782318524082257,2.245412052941248,0.5110397134483264,-4.544925930738658,4.982692869162069,-2.3563547842436803,3.6642521867810354,-0.8403525649697369,3.1949627514532497,-0.16586874261093193,static_guidance
52,0.9385270816001766,0.6099485969530883,-0.8586911779939346,-1.8932043805946714,0.8342262048177242,1.8902852491878133,0.47694238687924506,0.8242139473745169,0.7473018302822538,-0.9225826169918321,-1.7895235909087432,0.7782318524082257,2.245412052941248,0.5110397134483264,-4.627552336657839,4.956058662786231,-2.383183388925549,3.5770241739272466,-0.8396009229341892,3.195166150700138,-0.18029148593057176,static_guidance
52,0.9415053868044335,0.609945829020407,-0.8582508523481348,-1.8922470327769252,0.8342254927588832,1.8903334438886346,0.4827008965532709,0.8242139473745169,0.7473018302822538,-0.9225826169918321,-1.7895235909087432,0.7782318524082257,2.245412052941248,0.5110397134483264,-4.7623704389963635,4.941417321147083,-2.3708789408758624,3.524573641965328,-0.8396183671967391,3.1939202503170114,-0.23632304085755218,static_guidance
52,0.9443713590682151,0.6100293381824566,-0.8579994726872405,-1.8913154683782059,0.8342215465075123,1.8904433793308408,0.488452494102516,0.8242139473745169,0.7473018302822538,-0.9225826169918321,-1.7895235909087432,0.7782318524082257,2.245412052941248,0.5110397134483264,-4.871149914376732,4.931296671368833,-2.372282373538059,3.480148749301204,-0.8395226334207416,3.1707582720461365,-0.2559272321389667,static_guidance
52,0.9474754655647142,0.6101449825246539,-0.8577933910779191,-1.890287140328171,0.834225675257914,1.8907572499646024,0.49458556756653116,0.8242139473745169,0.7473018302822538,-0.9225826169918321,-1.7895235909087432,0.7782318524082257,2.245412052941248,0.5110397134483264,-4.96742001657908,4.920589604000853,-2.366027158469386,3.441939326765775,-0.8394515028651536,3.1476736865658266,-0.2746816430844329,static_guidance
52,0.9504282696221019,0.6102874879190594,-0.8575495758734029,-1.889168915316857,0.8342274691160959,1.8912439898302196,0.5005869722195742,0.8242139473745169,0.7473018302822538,-0.9225826169918321,-1.7895235909087432,0.7782318524082257,2.245412052941248,0.5110397134483264,-5.0630686265199065,4.916471025651428,-2.3829717243173993,3.371401480366572,-0.8396943363014236,3.1409803226553197,-0.27421591666907963,static_guidance
53,0.9530131176392164,0.6104321793333323,-0.8572492152279264,-1.8879245133788776,0.834225548661922,1.8917826196550156,0.5058821261790574,0.8431134840120933,0.7489285650198667,-0.9231995771665424,-1.7893912982511324,0.7760247890863567,2.249033693791631,0.5347001919550678,-4.442788722184909,4.955039484765336,-2.44202100955424,3.3045478172758154,-0.8733441172970892,3.1581735062605287,-0.20904273818009578,static_guidance
53,0.9555231154466455,0.6106775197433056,-0.8568044337650994,-1.8863740944796317,0.8342282393346857,1.8923748883537714,0.510846340342498,0.8431134840120933,0.7489285650198667,-0.9231995771665424,-1.7893912982511324,0.7760247890863567,2.249033693791631,0.5347001919550678,-4.481064478740574,4.915942624674956,-2.4986165230322683,3.195012676823922,-0.8731578001284126,3.1561863041992706,-0.17644648369764634,static_guidance
53,0.9577459735893802,0.6111128970796534,-0.8562923090139395,-1.8845284930040924,0.8342242916585855,1.893069137945014,0.5153757333919097,0.8431134840120933,0.7489285650198667,-0.9231995771665424,-1.7893912982511324,0.7760247890863567,2.249033693791631,0.5347001919550678,-4.524987328326661,4.871162856661535,-2.482147830680461,3.095435343565933,-0.8724544652825296,3.138343325886651,-0.18209207274991837,static_guidance
53,0.9598947043274859,0.6116813198148808,-0.8560341674004187,-1.8826787135697411,0.8342234904280216,1.8939718568906097,0.5195109643613729,0.8431134840120933,0.7489285650198667,-0.9231995771665424,-1.7893912982511324,0.7760247890863567,2.249033693791631,0.5347001919550678,-4.602356146437142,4.827854120419725,-2.4600450094199853,3.014997045036999,-0.8729241960892409,3.107184383871932,-0.1936246584566234,static_guidance
53,0.9621571829382067,0.6125789614852476,-0.8558070211837725,-1.8805404945106774,0.8342259509070166,1.8951446984104987,0.5240604164909132,0.8431134840120933,0.7489285650198667,-0.9231995771665424,-1.7893912982511324,0.7760247890863567,2.249033693791631,0.5347001919550678,-4.695219487522538,4.733020402176103,-2.4568863337570805,2.8866381214262784,-0.8725488546613211,3.0768990389831914,-0.2061925470546805,static_guidance
53,0.9643732855136741,0.6136690700922174,-0.855628836040218,-1.878204812319079,0.834222187787567,1.8965903979115224,0.5284079858220125,0.8431134840120933,0.7489285650198667,-0.9231995771665424,-1.7893912982511324,0.7760247890863567,2.249033693791631,0.5347001919550678,-4.740859811539406,4.656096857382838,-2.459221249892796,2.7618499787618243,-0.8724970189993169,3.036182860788223,-0.19778996052102144,static_guidance
54,0.9664014441717254,0.6150252917866272,-0.8553789383521444,-1.8756247362676668,0.8342244737980715,1.8986637742436931,0.5322240598415708,0.8617189730895234,0.7507971199366921,-0.9237132192957347,-1.788777583796616,0.7738549801922403,2.2526882948054237,0.55848436448494,-4.12014073783808,4.628204096187711,-2.5088558184645406,2.67723887774859,-0.9058884805388157,2.9858164685627187,-0.12074340404989437,static_guidance
54,0.9682048765725197,0.6165809970082099,-0.8551504127100675,-1.873076126514266,0.8342271186382353,1.9013217624601317,0.5353721662885846,0.8617189730895234,0.7507971199366921,-0.9237132192957347,-1.788777583796616,0.7738549801922403,2.2526882948054237,0.55848436448494,-4.138715030652987,4.505508505528201,-2.5190631217090926,2.55305414215483,-0.9063685718977776,2.899093644071475,-0.10168107330864343,static_guidance
54,0.9699218271140622,0.6186684498173127,-0.8548278624375094,-1.8700528915616996,0.834227438272437,1.9047705610250483,0.538182000035279,0.8617189730895234,0.7507971199366921,-0.9237132192957347,-1.788777583796616,0.7738549801922403,2.2526882948054237,0.55848436448494,-4.194199963886534,4.364924385267128,-2.523537750275916,2.378473183261784,-0.9058572846919035,2.8162776944870997,-0.07774736153780049,static_guidance
54,0.9716817563072934,0.621039384451188,-0.8546185764900738,-1.8668133074627944,0.8342292964302813,1.9090037711216639,0.5403924325474967,0.8617189730895234,0.7507971199366921,-0.9237132192957347,-1.788777583796616,0.7738549801922403,2.2526882948054237,0.55848436448494,-4.265912666864348,4.223835354938037,-2.506762941883127,2.2295589593305856,-0.9048883885213053,2.687584197999107,-0.05241043940234422,static_guidance
54,0.9732538085581053,0.6235901725497526,-0.8544424661684363,-1.8636547022757137,0.834230885670427,1.9136567022043955,0.5420329062960604,0.8617189730895234,0.7507971199366921,-0.9237132192957347,-1.788777583796616,0.7738549801922403,2.2526882948054237,0.55848436448494,-4.296171235220391,4.0871666869047765,-2.5364551400730404,2.1004924174532764,-0.9065870612383438,2.5892228177793735,-0.03471720123842259,static_guidance
54,0.9748134350943172,0.6265733162858603,-0.8542109273686863,-1.8601567039138356,0.8342261158261144,1.9195230115775506,0.5433316307770075,0.8617189730895234,0.7507971199366921,-0.9237132192957347,-1.788777583796616,0.7738549801922403,2.2526882948054237,0.55848436448494,-4.341362781589218,3.943589257526373,-2.544288960051448,1.9648404970700666,-0.9051657910237779,2.458426472348253,-0.01661482943900608,static_guidance
54,0.9762675148612016,0.6299371991793394,-0.8540243765550055,-1.856495301356127,0.8342280486060514,1.9261162291530454,0.5439508531355985,0.8617189730895234,0.7507971199366921,-0.9237132192957347,-1.788777583796616,0.7738549801922403,2.2526882948054237,0.55848436448494,-4.375339643323581,3.7296614822014096,-2.546416428583562,1.791117972185493,-0.906145544462661,2.338120789287368,0.030962787570362568,static_guidance
54,0.9774581941856705,0.6334906222628887,-0.8538670910932588,-1.8528465927382887,0.8342274382544889,1.932445308972381,0.5439864044579517,0.8617189730895234,0.7507971199366921,-0.9237132192957347,-1.788777583796616,0.7738549801922403,2.2526882948054237,0.55848436448494,-4.38234781729585,3.5448951963939286,-2.5468768791293925,1.6022143578305843,-0.9058785947764474,2.277385737707175,0.04338770048666196,static_guidance
54,0.9785973027718384,0.6374107165263784,-0.8536759905322509,-1.8488995233239225,0.8342261158261034,1.9397571260974966,0.5439867073508555,0.8617189730895234,0.7507971199366921,-0.9237132192957347,-1.788777583796616,0.7738549801922403,2.2526882948054237,0.55848436448494,-4.406827350535183,3.3881420737881727,-2.5578998856824944,1.4884907240653502,-0.9053741417410538,2.14706289017872,0.04349821321538716,static_guidance
54,0.9796761486468889,0.641522232129584,-0.8534389084936664,-1.8451023804459534,0.8342287606828742,1.9475387499860886,0.5439822270787424,0.8617189730895234,0.7507971199366921,-0.9237132192957347,-1.788777583796616,0.7738549801922403,2.2526882948054237,0.55848436448494,-4.424827577495826,3.179632480795533,-2.5780004971046933,1.3558188802318698,-0.9065000169144664,2.0458484086506483,0.044598200484072044,static_guidance
54,0.9805861169329911,0.6457756153197772,-0.8531966570438193,-1.8415716501605457,0.8342280486060514,1.9549452110532812,0.5439881416793491,0.8617189730895234,0.7507971199366921,-0.9237132192957347,-1.788777583796616,0.7738549801922403,2.2526882948054237,0.55848436448494,-4.445101843977943,2.974715025184034,-2.58122313766826,1.2349216878779732,-0.9053079080950258,1.9979389163806227,0.042301341974030425,static_guidance
54,0.9814807691823754,0.650338427598693,-0.8529035149979802,-1.837808061560192,0.8342280486060514,1.9629658189060966,0.5439799934836641,0.8617189730895234,0.7507971199366921,-0.9237132192957347,-1.788777583796616,0.7738549801922403,2.2526882948054237,0.55848436448494,-4.466758066940156,2.8216687818026664,-2.5937444487709964,1.091014129762379,-0.9056173272262893,1.912634670608841,0.04529071529266091,static_guidance
54,0.9822273096860412,0.654593697660213,-0.8525502711921497,-1.8343190407179049,0.8342274382544889,1.9701866948125037,0.543987415120859,0.8617189730895234,0.7507971199366921,-0.9237132192957347,-1.788777583796616,0.7738549801922403,2.2526882948054237,0.55848436448494,-4.464453504784889,2.6451670276730503,-2.6317789116243233,0.9822223343689782,-0.9058092116959662,1.8756095881437251,0.04254007307307954,static_guidance
54,0.9828000420680857,0.6592705517271374,-0.8520811864100032,-1.830662735712836,0.8342300831112597,1.9777201480675568,0.5439851772728002,0.8617189730895234,0.7507971199366921,-0.9237132192957347,-1.788777583796616,0.7738549801922403,2.2526882948054237,0.55848436448494,-4.450736077402171,2.4694402717051482,-2.6584801294584097,0.8912665076452901,-0.906728711664199,1.82031449930981,0.04357427130531699,static_guidance
55,0.9833877369391602,0.6637976421424263,-0.8516344995184926,-1.827221845086603,0.8342280486060514,1.9853436986818294,0.5439851771112946,0.8800132275002284,0.7529026926210634,-0.9241229539566973,-1.7876828079427582,0.7717250248052707,2.2563677307987433,0.5823600951260062,-3.824381763782211,2.4290499076525487,-2.6799731795297386,0.8322252525030124,-0.9369603300740348,1.7839407940027174,0.11501079092292821,static_guidance
55,0.9839994553938225,0.6682324729887231,-0.8511423074462985,-1.82407459929622,0.834232117616468,1.9928724481052358,0.5439858891881174,0.8800132275002284,0.7529026926210634,-0.9241229539566973,-1.7876828079427582,0.7717250248052707,2.2563677307987433,0.5823600951260062,-3.8437998574239534,2.2395075687101373,-2.73010730442843,0.7625356386917851,-0.9386794242117028,1.7258432280840872,0.11443955223482227,static_guidance
55,0.9845454021351473,0.6726279306694214,-0.8506682853726139,-1.8213075085600028,0.8342327279680305,1.9999196488769007,0.543982246395528,0.8800132275002284,0.7529026926210634,-0.9241229539566973,-1.7876828079427582,0.7717250248052707,2.2563677307987433,0.5823600951260062,-3.8717787358373315,2.0540432536690103,-2.7177275271721424,0.7005757390530396,-0.9375696360055741,1.6356638049295609,0.1158256758154941,static_guidance
55,0.9853475117505501,0.6770588608370238,-0.8504164291212873,-1.818582360413261,0.8342314055396451,2.0072061362306437,0.5439861816302711,0.8800132275002284,0.7529026926210634,-0.9241229539566973,-1.7876828079427582,0.7717250248052707,2.2563677307987433,0.5823600951260062,-3.9506638595313777,1.9710479987516165,-2.672298750286174,0.6351197926691676,-0.9377642243471955,1.6154363323353969,0.11462755909654676,static_guidance
55,0.9862161819542847,0.6812628592712012,-0.8502530070300105,-1.8160182587820892,0.8342313619331377,2.0142151518381763,0.5439839436925119,0.8800132275002284,0.7529026926210634,-0.9241229539566973,-1.7876828079427582,0.7717250248052707,2.2563677307987433,0.5823600951260062,-3.9775197739303834,1.8269839951517253,-2.7041753019496517,0.5702964227231799,-0.9378486925499507,1.5608355102755729,0.11527621099284853,static_guidance
55,0.9869266655956959,0.6853028334358082,-0.8500703875386195,-1.813572285106809,0.8342313662878058,2.020862050761066,0.5439839436925119,0.8800132275002284,0.7529026926210634,-0.9241229539566973,-1.7876828079427582,0.7717250248052707,2.2563677307987433,0.5823600951260062,-3.983091106040462,1.6817531308452642,-2.7012038985361078,0.4896013433663805,-0.9369536013123536,1.49949807427307,0.11499901627573864,static_guidance
55,0.9877790292970666,0.6893326323503071,-0.8499572495481572,-1.8111500437613761,0.8342265168982498,2.0278116801646973,0.5439809936599598,0.8800132275002284,0.7529026926210634,-0.9241229539566973,-1.7876828079427582,0.7717250248052707,2.2563677307987433,0.5823600951260062,-4.037590829957665,1.5927250291719197,-2.692868100139919,0.4412376861311538,-0.937121866871208,1.4538707568774214,0.11567492919843594,static_guidance
55,0.9886805547182431,0.6931039722522205,-0.849866895500416,-1.8089738652717589,0.8342266764145881,2.0344852514423937,0.5439847574945952,0.8800132275002284,0.7529026926210634,-0.9241229539566973,-1.7876828079427582,0.7717250248052707,2.2563677307987433,0.5823600951260062,-4.057123470610413,1.4770720873557197,-2.6961181260105964,0.4090991199022095,-0.937734325012127,1.4126943340386007,0.11448485720023774,static_guidance
55,0.9894207137036315,0.6969829053228158,-0.8497026721280125,-1.80692398576529,0.8342260268184948,2.041048773731906,0.5439851220101118,0.8800132275002284,0.7529026926210634,-0.9241229539566973,-1.7876828079427582,0.7717250248052707,2.2563677307987433,0.5823600951260062,-4.065117350104002,1.3317071427361218,-2.6961001125150057,0.336598145908192,-0.9369642225058056,1.3816931939011656,0.11403267430685358,static_guidance
55,0.9900854800614423,0.7004342587336903,-0.8496148327179881,-1.805007427943491,0.8342266822341023,2.046640067368258,0.5439778103848965,0.8800132275002284,0.7529026926210634,-0.9241229539566973,-1.7876828079427582,0.7717250248052707,2.2563677307987433,0.5823600951260062,-4.109442141783147,1.2815385556527703,-2.6961214457109235,0.2578928008407003,-0.9372513752223176,1.364460359150289,0.11545084046810283,static_guidance
55,0.9907458782812167,0.70369157163369,-0.8494845443092718,-1.8030299967667434,0.8342266371680634,2.0521609890170884,0.5439787426215116,0.8800132275002284,0.7529026926210634,-0.9241229539566973,-1.7876828079427582,0.7717250248052707,2.2563677307987433,0.5823600951260062,-4.086049255065613,1.2196279554791734,-2.718367759864897,0.21008561073316717,-0.9373493659316989,1.3617616196004985,0.11546877946397603,static_guidance
55,0.9911691527466542,0.7068012332610702,-0.8492192196694824,-1.8010419408274996,0.8342286716732714,2.057546065879902,0.5439831137163919,0.8800132275002284,0.7529026926210634,-0.9241229539566973,-1.7876828079427582,0.7717250248052707,2.2563677307987433,0.5823600951260062,-4.066206215113017,1.117398389028278,-2.7422887487579986,0.12033525920716409,-0.9381953421629605,1.32321616810005,0.11429510233141914,static_guidance
